2018-04-15 11:53:36,"Асад подчеркнул, что ""западные компании, особенно в нефтегазовой сфере"" в Сирии никто не ждет, пишет ПРАЙМ. https://t.co/zTULJO4sgp"
2018-04-15 11:53:33,Асад принял приглашение посетить Ханты-Мансийский автономный округ https://t.co/sMlx4sLn7f
2018-04-15 11:53:29,"Президент Асад российской делегации: Парламентское сотрудничество между двумя странами на международных форумах имеет большое значение, тем более что в настоящее время мы наблюдаем пересмотр глобальной политической карты."
2018-04-15 11:52:38,"Президент Асад во время встречи с делегацией «Единой России»: необходимо создать исполнительные механизмы активизации экономического сотрудничества между двумя странами, особенно в области реконструкции Сирии"
2018-04-15 11:51:43,"ЭТО ТОЛЬКО НОВОСТИ...  БЕЗ КАМЕНТОВ!!! 15.04.2018
14:28Сильная жара и ливни: стало известно, какой будет погода в Украине в ближайшие дни, – прогноз по регионам 14:25​Сирийский диктатор Асад, любящий травить сирийских детей хлором, отправил сыновей на отдых в крымский “Артек” - 1"
2018-04-15 11:51:37,@VRSoloviev Однако травить боевыми газами собственный народ додумались только большевики.Ну еще Хуссейн и Асад .
2018-04-15 11:51:24,Башар Асад принял приглашение посетить Югру https://t.co/UTR1YCGeYY
2018-04-15 11:51:13,Тартус — Севастополь. Асад поддержал договор о создании нового морского пути: https://t.co/BJt3RiEaZc https://t.co/htcILA0cHx
2018-04-15 11:51:10,Асад оценил восстановление инфраструктуры в Сирии в $400 млрд https://t.co/0mhOz8Asgd
2018-04-15 11:51:05,Асад назвал затраты на восстановление Сирии
2018-04-15 11:50:59,Асад: восстановление Сирии обойдется в 400 миллиардов долларов
2018-04-15 11:50:32,"@interfax_news Да вы шо товарищ Асад (???): откуда ж кремлёвские шлюхи такие ""бабки"" возьмут?"
2018-04-15 11:50:27,"Башар Асад - делегации Единой России: Информационная и военная агрессия ведется против Сирии и России, что еще раз доказывает, что обе страны ведут борьбу не только с терроризмом, но и за защиту международного права на основе уважение суверенитета государств и воли их народов. https://t.co/bAszYFtRFh"
2018-04-15 11:50:04,"Мы видим, кто отстает: Асад отметил превосходство оружия России над США  https://t.co/4iY3XNj1LT"
2018-04-15 11:49:49,Асад: Затраты на восстановление сирийской экономики обойдутся в $400 млрд.  Российским пенсионерам приготовиться.
2018-04-15 11:48:13,Асад высоко оценил советское оружие после удара по Сирии | Новости | Известия | 15.04.2018 https://t.co/IfXxpZTlyz
2018-04-15 11:48:11,"Железняк заявил, что Асад высоко оценил советское оружие после удара по Сирии https://t.co/97X7PWKxOY"
2018-04-15 11:48:05,@mich261213 рядом с административными зданиями и казармами правительственной армии; в ответ Башар Асад ввёл в город танки (чего делать было категорически нельзя! ). Расстрел из танковых орудий - не остановил подрывы гружёных взрывчаткой грузовиков. В жилых кварталах ДВУХМИЛЛИОННОГО Алеппо...
2018-04-15 11:47:40,"Асад оценил восстановление инфраструктуры Сирии в $400 млрд
https://t.co/UK6Zed5CGH"
2018-04-15 11:47:01,"Асад рассказал, как его дети отдыхали в Крыму: Это было в 2017 году https://t.co/ElnB0QXd4a"
2018-04-15 11:46:43,Асад оценил восстановление инфраструктуры в Сирии в $400 млрд https://t.co/wpM2Izes2i via @anewsfeed
2018-04-15 11:45:41,@mix_voronezh Асад с какой только хуетой не общается.
2018-04-15 11:43:22,"Сделано в СССР: Башар Асад высоко оценил оружие советского производства после удара по Сирии

https://t.co/zuq2AtF4mx

#новости #Донецк #ДНР #экономика #политика #регион #мир #сегодня https://t.co/Jvlwa6FhfK"
2018-04-15 11:43:03,"«Асад заявил, что его дети в прошлом году отдыхали в «Артеке»
Закономерно, что массовый убийца, на чьём счету тысячи отравленных детей Сирии, своих детей может послать только в аннексированный Крым. 
Это символично и не предвещает ничего хорошего ни его детям,  ни Крыму с Артеком"
2018-04-15 11:42:28,"Коммерсантъ Башар Асад оценил объем необходимых Сирии инвестиций в $400 миллиардов Коммерсантъ Президент Сирии Башар Асад заявил на встрече с делегацией российских парламентариев, что для восстановления экономики страны нужно $400 млрд. Об этом журналистам сообщил координатор…"
2018-04-15 11:42:13,"@Vam69_ @KolyaLukoilov @komradvladsama Асад сейчас президент своей страны,только благодаря Путину,и даже самолет не пришлось разворачивать.Про Крым вообще думаю нет смысла напоминать."
2018-04-15 11:42:05,"@mich261213 ""Президент Башар Асад сказал, что потребуется около 400 млрд долларов на восстановление инфраструктуры Сирийской Арабской Республики.""(с)
Гражданская война в САР началась в 2011-м с терактов в  Алеппо, устроенных ""Мусульманским братством"", - боевики подрывали ГРУЗОВИКИ ВЗРЫВЧАТКИ"
2018-04-15 11:41:53,"@novaya_gazeta Для России это неподъемные деньги, весь бюджет на 2018 год 238 млрд. долларов. Асад отдаст страну под контроль США и ЕС,  им это раз плюнуть."
2018-04-15 11:41:45,"Давеча наши депутаты из Госдумы скатались в Сирию, где потерли с президентом Башаром Асадом за жизнь, за санкции и за вчерашние бомбардировки. Асад поделился, что в том году трое его детей... https://t.co/coMMmEXaiU"
2018-04-15 11:41:25,"Макрон предупредил Сирию, что если Асад будет и дальше травить жителей химией, он сбросит на Дамаск свою супругу... https://t.co/wzU9ajaLl4"
2018-04-15 11:40:40,"@dimsmirnov175 А вы,господин Асад?😀Ведь вы были""не нашим""до того,как ваши зап друзья:USA,US,Turk потопили Сирию в крови.Ну,что помогли вам ваши зап друзья?Вот!Смотрите,не предавайте Россию,лет так через 50,как наши балтийские и пр фейковые страны,кот Россия подарила устойчивую государственност"
2018-04-15 11:40:30,Асад оценил затраты на восстановление сирийской экономики в 400 миллиардов долларов https://t.co/UxH9d1sIuy
2018-04-15 11:40:29,"@iPadlos @ElenaOxara222 Увы... Хотя чего еще от них ждать. Самое смешное, что Порошенко сказал: ""Это вынужденный, но оправданный шаг. Асад - военный преступник, который совершил преступление против человечности, терзая собственный народ"". Чья б корова мычала."
2018-04-15 11:40:05,"Сирийский диктатор Асад, любящий травить сирийских детей хлором, отправил сыновей на отдых в крымский “Артек” - подробности   https://t.co/2B6EUdq2t4"
2018-04-15 11:40:00,"Депутат Госдумы рассказал, что думает Асад о российском оружии https://t.co/Pw8j39eZjJ https://t.co/NemWef7s6e"
2018-04-15 11:39:34,Асад назвал сроки возрождения экономики Сирии https://t.co/w6LXXf509H
2018-04-15 11:39:15,"@ceyid_mansur @Ergul_2000 @coolkanaev @VScthR_GBO @BrainBonze @Soviet_flag @KMPetrov3107 @krosovki_lehi @tolkosut @olgaM212 @ggessen1 @KrResident @AlexKolov3 Ну Асад-то не шиит. Правда, он и не суннит. Да и большая часть Сирии таки сунниты. Разве что персы и Хезболла..."
2018-04-15 11:39:02,@oldLentach Башар Асад надеется на американские репарации (инвестиции)?
2018-04-15 11:39:01,Асад изучает предложение связать Севастополь с Сирией по морю https://t.co/ySkHv6PDyO
2018-04-15 11:38:11,Асад оценил восстановление инфраструктуры Сирии в $400 млрд
2018-04-15 11:38:05,@EchoMskRu Ребята..вам ещё Сирию подымать Асад-отравитель женщин стариков и детей уже подсчитал 400миллиардов ..какой мусорный полигон
2018-04-15 11:38:02,Асад: восстановление Сирии обойдется в 400 миллиардов долларов https://t.co/O35un8m16t
2018-04-15 11:37:28,Асад: восстановление Сирии обойдется в 400 миллиардов долларов https://t.co/WgshSYz4Xj
2018-04-15 11:37:28,Башар Асад оценил затраты на восстановление сирийской экономики в 400… https://t.co/5L5AnC7JnT #ЧитаюВзаимно
2018-04-15 11:36:29,"@VRSoloviev Вот дилемма ,Асад и Сирия - или свой народ и Россия, быть или не быть - вообще не вопрос."
2018-04-15 11:35:50,"АСАД ДОЛЖЕН ОСТАТЬСЯ, ХТШ В РАСХОД.

Эксклюзивное заявление от экс-премьер-министра Катара… https://t.co/Aze3hCSZBv"
2018-04-15 11:35:34,"@prof_preobr 400 млрд. долларов!
Только ДОЛЛАРОВ США!
""Рубли оставьте себе!"" добавил Асад."
2018-04-15 11:35:23,"Асад высоко оценил советское вооружение, которым «отбивался» от ракет https://t.co/HWaLkDxLV9"
2018-04-15 11:35:21,"@Dialog_UA Разбомбленный ""коалицией"" центр по разработке ""химического оружия"" в Сирии, оказался научным центром по онкологическим заболеваниям. Ну и поставки жизненно важных лекарств в Сирию под санкциями. Так кто уничтожает сирийцев? Диктатор Асад, или ""цивилизованное человечество""?"
2018-04-15 11:35:03,"Президент Сирии Башар Асад заявил, что для восстановления экономики, разрушенной войной, потребуется 10-15 лет и инвестиции в размере не менее 400 млрд. долларов.

Российские пенсионеры помогут, дорогой Асад, обязательно помогут. Только сперва российским олигархам, а потом тебе https://t.co/BprxZDmMhT"
2018-04-15 11:35:03,Асад высоко оценил советское оружие после удара США по Сирии - Железняк https://t.co/CYnWuM5M9G
2018-04-15 11:34:45,"Асад заявил, что на восстановление Сирии потребуется $400 млрд #Сирия #Асад #Депутаты #Восстановление
https://t.co/R2M9FASGks https://t.co/DnSODwdw8U"
2018-04-15 11:33:59,Новость (Асад назвал затраты на восстановление Сирии) опубликовано на Радуга Новостей - https://t.co/h70IwuJZXt https://t.co/2SE23FrL3t
2018-04-15 11:33:44,"На встрече с российской делегацией президент Сирии Башар Асад аявил, что на восстановление экономики Сирии потребуется 400 миллиардов долларов https://t.co/d1KV0v6fjp"
2018-04-15 11:33:10,"Чё, скинулись для Дерипасков ,а для Асадушки жалко что ли!!!
Асад оценил восстановление инфраструктуры Сирии в $400 млрд: https://t.co/TbBD95Gg0h с помощью @ru_rbc"
2018-04-15 11:33:09,"Джонсон назвал ракеты сигналом «хватит», Асад не прислушался https://t.co/PoYuhhO1H2"
2018-04-15 11:32:51,"Башар Асад сказал, что Сирии понадобится 10-15 лет и 400 миллиардов долларов на восстановление экономики. Вот что 30 несбитых списанных 'томогавков' делают! https://t.co/KoFWZVwKZC"
2018-04-15 11:31:44,"Поможем, нивапрос!@RBedich: Асад назвал $400 млрд необходимой суммой для восстановления Сирии https://t.co/XU5tGcA86T"
2018-04-15 11:31:16,@RussiaUN @MID_RF @RussiaInUSA @RussianEmbassyR @ambruspresse @rusembassynl @EmbassyofRussia @Current_policy @VRSoloviev @v_tretyakov @dimsmirnov175 Больше всех  коалиций вместе взятых уничтожает свой народ Асад под прикрытием России.
2018-04-15 11:30:50,"ТЫ Ж ПОСМОТРИ КАКОЕ ""ГОРЕ""..! 
МЫ В СИРИЮ ОТПРАВИЛИ РАЗВЕДКУ... 
ТУШИТЕ СВЕТ, ХОВАЙТЕСЬ В ПОГРЕБ..! 
Х#ЙЛО И АСАД ВЫСЛАЛИ ""ОТВЕТКУ""..! https://t.co/Tsjw7VZmJg"
2018-04-15 11:30:49,"Асад похвалил советское оружие, отразившее ракетный удар США
https://t.co/k8QqeNgARS https://t.co/Hjh93vWCjV"
2018-04-15 11:30:03,Асад назвал затраты на восстановление Сирии https://t.co/IWltgDCB27 #Сирия #война #химоружие
2018-04-15 11:29:38,@brennschlus бля ну пиздец ты замечен в домогательствах если не доказано тоже не будешь смотреть? ты такой же как они  может по сирии ракетами тоже ебанешь если ктото скажет что асад животное?
2018-04-15 11:29:33,@GolosAmeriki А Асад у на вас насрать - бил и будет бить
2018-04-15 11:28:28,Асад оценил восстановление экономики Сирии в $400 млрд https://t.co/f4XPTz0VNS https://t.co/OCqM5MfQDe
2018-04-15 11:28:27,"Асад высоко оценил советское вооружение, которым «отбивался» от ракет: Президент Сирии рассказал, что советские…"
2018-04-15 11:28:15,"@rianru Кто бы говорил. Асад своих не убивает, а Порох воюет только со своим народом"
2018-04-15 11:27:18,Асад на встрече с российскими парламентариями оценил восстановление Сирии в $400 млрд
2018-04-15 11:26:22,"Асад назвал $400 млрд необходимой суммой для восстановления Сирии: По мнению сирийского президента, на это уйдет 10-15 лет"
2018-04-15 11:25:03,Асад назвал сроки восстановления экономики Сирии https://t.co/e2fHCyq857
2018-04-15 11:24:38,"""Президент Башар Асад сказал, что потребуется около 400 млрд долларов на  восстановление инфраструктуры Сирийской Арабской Республики, на это  уйдет, по его оценкам, от 10 до 15 лет.""(с)"
2018-04-15 11:24:02,"Джонсон назвал ракеты сигналом ""хватит"", Асад не прислушался"
2018-04-15 11:23:51,"ну, теперь Асад - личный враг кастрюлеголовых😂
""Дети президента Сирии Асада отдыхали в аннексированном Крыму""
‍https://t.co/hxjwXiihYf"
2018-04-15 11:22:09,"...коротко, о последних событиях в Сирии... 😏
#Путин #Асад #Сирия
#Дамаск #Trump #Россия
#Russia #Putin #SyriaStrikes
#PutinLoser https://t.co/GDrrbfd4gu"
2018-04-15 11:21:47,@interfaxua А ваши отпрыски где отдыхают или живут? Асад выслал детей в силу неадекватности США. А ваши почему?
2018-04-15 11:21:42,"Асад  озвучил бюджет восстановления :
400 млрд $
и 10 - 15 лет времени.
Все подряды в первую вторую и третью очередь - для России !
Охренеть как счастливы должны быть россияне - уже и следующим поколениям нынешней власти есть где денежки ""помыть""!
Вот что значит о детях думать !"
2018-04-15 11:21:38,"Асад убивал американцев но для многих из них это не проблема ,и они вышли с плакатами Трамп не мешай убивать нас"
2018-04-15 11:20:18,Асад оценил восстановление сирийской экономики в $400 млрд
2018-04-15 11:20:06,Асад высоко оценил советское оружие и российские выборы
2018-04-15 11:20:00,Асад рассказал об отдыхе своих детей в «Артеке» — РТ на русском https://t.co/MPh6znMhEM
2018-04-15 11:18:20,Асад поддержал идею создания морского пути Тартус–Севастополь | Новости | Известия | 15.04.2018 https://t.co/bZgi3CD8rK
2018-04-15 11:17:02,Асад назвал $400 млрд необходимой суммой для восстановления Сирии https://t.co/cNpxXxr1WT
2018-04-15 11:16:32,"@ru_rbc Эрдоган, Трамп, Кремль, Асад, Иран, Хезболла валите из Сирии. Почти правильно написали. но не полностью."
2018-04-15 11:16:10,"Джонсон назвал ракеты сигналом ""хватит"", Асад не прислушался"
2018-04-15 11:15:22,"Асад похвалил российские оружие

 Президент Сирии Башар Асад на встрече с российскими парламентариями положительно отозвался о русском оружии, отметив его превосходство над западным, заявил депутат Госдумы Сергей Железняк.

По словам Железняка, Асад «п...  https://t.co/jOeX8SuNxG https://t.co/3k2MUtjqNf"
2018-04-15 11:14:51,"@12366Elena @KMPetrov3107 @worldcrisis2015 Ваш это какой? Трамп, Путин или Асад?"
2018-04-15 11:13:47,Асад это гитлеровец
2018-04-15 11:12:37,Асад поддержал идею создания морского пути Тартус–Севастополь | Новости | Известия | 15.04.2018 https://t.co/pOld1LSxYV
2018-04-15 11:12:29,Советские ракеты 70-х годов выпуска отразили ракетный удар западной коалиции – Асад – Информационный портал Новый Крым https://t.co/PXwMCwI6Fn
2018-04-15 11:12:01,Асад оценил восстановление инфраструктуры Сирии в 400 млрд долларов https://t.co/qMnYLI8GV6
2018-04-15 11:11:48,Башар Асад принял приглашение о посещении Ханты-Мансийского автономного округа https://t.co/F4Q3uFWymX
2018-04-15 11:11:09,"Башар Асад оценил стоимость восстановления Сирии:

https://t.co/gPNTI2cNG4 https://t.co/HjNhoGrw3r"
2018-04-15 11:11:05,"@latiniano @VSchneider1 и чем же это иран крепче-надежнее московии? или асад хочет посмертно героя роисси, как взявший огонь на себя?"
2018-04-15 11:10:52,"Асад оценил восстановление инфраструктуры Сирии в $400 млрд: https://t.co/vMPjIgUBdJ через @ru_rbc
АСАД ОЧЕНЬ ДОРОГО ОБХОДИТСЯ СИРИЙЦАМ."
2018-04-15 11:10:03,Президент Сирии Башар Асад выразил желание посетить Югру https://t.co/ZOdB928DtC
2018-04-15 11:09:55,"ПМ на заседании правительства: ""Наиболее дестабилизирующим фактором на Ближнем Востоке является Иран. Президент Асад должен понять, что позволяя военное присутствие Ирана и его ячеек в Сирии, он ставит под угрозу и Сирию, и стабильность всего региона"".
https://t.co/GYezvvsSKY"
2018-04-15 11:09:10,"#Асад заявил, что для восстановления разрушенной инфраструктуры в #Сирия потребуется не менее $400 млрд. Друг #Путин записал сумму в блокнот. Привет пенсионерам России! ..."
2018-04-15 11:09:07,"Асад: «Мои дети в прошлом году отдыхали в «Артеке». После этого они стали лучше понимать Россию. На днях они рассказали мне, что скоро будет завершено строительство Крымского моста».🤔"
2018-04-15 11:09:01,"Президент Сирии Башар Асад принял приглашение посетить Югру. Правда, когда он приедет - пока не известно

https://t.co/2POG614cSi"
2018-04-15 11:08:32,"Асад похвалил российское оружие на встрече с депутатами Госдумы 

https://t.co/WohYPbQBus https://t.co/NzT2MAHmw8"
2018-04-15 11:06:49,Асад приедет в ХМАО с ответным визитом: https://t.co/SQjQqcgK70 через @ura_ru
2018-04-15 11:05:55,"@RT_russian Асад знал и долго ждал, когда наконец его Родину защитит это превосходное оружие..."
2018-04-15 11:05:33,Асад оценил восстановление инфраструктуры в Сирии в $400 млрд
2018-04-15 11:05:07,Башар Асад назвал сроки восстановления сирийской экономики #РусскаяВесна https://t.co/o8vgcjhQP4 https://t.co/xtxqDSlHlD
2018-04-15 11:04:34,Асад на встрече с делегацией парламентариев РФ: на восстановление экономики уйдет 10-15 лет и потребуется $400 млрд.🤔
2018-04-15 11:04:28,Асад: На восстановление Сирии потребуется $400 млрд и 15 лет https://t.co/HuuAcqhHWq
2018-04-15 11:03:25,Саблин: Башар Асад высоко оценил советское и российское оружие https://t.co/yiHfnLuB7c
2018-04-15 11:03:03,"Асад пообещал преференции компаниям из РФ в Сирии

Российские компании при участии в восстановлении Сирии получат все преференции. Об этом сообщил президент арабской республики Башар Асад. По словам сирийского лидера, Дамаск ожидает, что российские компан  https://t.co/AbtS7zA9Py https://t.co/hXrkan8mGf"
2018-04-15 11:03:00,"Юлия Латынина вчера хорошо сказала про тех кто противостоит Асаду. 
https://t.co/khe7Rq9j6u 

Будет полезно тем кто считает что в Сирии Асад единственное зло.  @LyapunovS к нашему недавнему диалогу.."
2018-04-15 11:02:47,Будем ждать))) Асад приедет в ХМАО с ответным визитом: https://t.co/N9c5qWr8Qb с помощью @ura_ru
2018-04-15 11:01:35,"Асад заявил, что ВС Сирии отразили агрессию коалиции ракетами 70-х годов 
https://t.co/dIcYLt67FR …"
2018-04-15 11:01:06,О чем говорил Башар Асад на встрече с российскими парламентариями https://t.co/56xzeGLbxi
2018-04-15 11:01:02,"Асад оценил восстановление инфраструктуры в Сирии в $400 млрд
https://t.co/g1oi8uaP2T https://t.co/goou3SpupM"
2018-04-15 11:00:45,"Саблин: Башар Асад высоко оценил советское и российское оружие! /  / Сопредседатель движения «Антимайдан», р.. https://t.co/0Hp58NmUE7"
2018-04-15 11:00:09,Асад после ударов по Сирии находится в Дамаске
2018-04-15 11:00:09,@Fake_MIDRF Но счет на 400 млрд. Асад безответственно выставил Путину.
2018-04-15 11:00:06,Асад назвал $400 млрд необходимой суммой для восстановления Сирии  https://t.co/fEQrPitZWq
2018-04-15 11:00:06,"РИА Новости: Асад заявил, что ВС Сирии отразили агрессию коалиции ракетами 70-х годов... #башар асад #сирия https://t.co/S2grrEzr90 https://t.co/FkIDVZDbx9"
2018-04-15 10:59:01,"Сирия продолжит развиваться, несмотря на агрессию Запада — Асад https://t.co/AEQY6kVgaf"
2018-04-15 10:59:00,"Сирийский президент Башар Асад заявил, что республика продолжит свое развитие, не обращая никакого внимания на действия Запада. https://t.co/0wCJOFq4LT"
2018-04-15 10:58:27,"Башар Асад заявил, что для восстановления разрушенной инфраструктуры потребуется не менее $400 млрд и 10–15 лет.

А потом добавил, что с помощью советского оружия 70-х годов Сирия смогла отразить американскую агрессию.

Так в итоге сумели отразить, или инфраструктуре пiзда? https://t.co/G54V7yALps"
2018-04-15 10:58:25,Асад рассказал об отдыхе своих детей в «Артеке» в 2017 году опубликовано на СМСстатус.Ру - https://t.co/43AuWEcxTT https://t.co/NI4E4Y4ix4
2018-04-15 10:58:14,АСАД ВЫСТУПИЛ С ЗАЯВЛЕНИЕМ ПОСЛЕ РАКЕТНОГО УДАРА США ПО СИРИИ » Путин - Россия: https://t.co/FzUWrmT0gC
2018-04-15 10:57:46,"Асад рассказал, чем войска Сирии отразили агрессию Запада https://t.co/OrrqLpz20I"
2018-04-15 10:57:27,Саблин: Башар Асад высоко оценил советское и российское оружие                                                                                                  | https://t.co/9BL6N0HEbq
2018-04-15 10:57:27,"Асад, конечно, животное. Но это наше животное."
2018-04-15 10:57:14,Асад оценил восстановление инфраструктуры Сирии в 400 млрд долларов
2018-04-15 10:56:44,"Макрон предупредил Сирию, что если Асад будет и дальше травить жителей химией, он сбросит на Дамаск свою супругу... https://t.co/GR0CsCkqDf"
2018-04-15 10:55:48,Асад: На восстановление Сирии потребуется $400 млрд и 15 лет https://t.co/yHRjfDqMNJ
2018-04-15 10:55:44,Асад поддержал идею создания морского пути Тартус–Севастополь https://t.co/85G0frCi95
2018-04-15 10:55:29,"Мария Захарова в интервью для британского Sky News : ""До химического разоружения Асад был лучшим  другом не Москвы, а Лондона и Вашингтона. Господин Джон Керри, когда  он был в сенате, был в дружеских отношениях с господином Асадом"" https://t.co/ptLIoa1RK3"
2018-04-15 10:55:01,"Асад оценил ущерб в 400 млрд. долларов. Если по-быстрому продать китайцам Сибирь, пока они сами ее не отжали, то еще и на Дерипаску останется."
2018-04-15 10:54:59,Владимир Путин собирается помочь с восстановлением Сирии после разгрома ИГИЛ* – Башар Асад оценил эти расходы в 40.. https://t.co/eXHDYlyw8M
2018-04-15 10:54:30,"&gt;&gt;Башар Асад оценил затраты на восстановление сирийской экономики в 400 миллиардов долларов

Ой блять. Ждём увеличения налогов в стране (не Сирии, хе-хе) и гуманитарную помощь братскому народу в размере вышеуказанной суммы."
2018-04-15 10:54:00,Асад оценил восстановление сирийской экономики в $400 млрд https://t.co/9poa8hOWfA https://t.co/XayYpyp4BY
2018-04-15 10:53:58,@zvezdanews Асад утер русских за их жмотство поставить Сирии современное вооружение...
2018-04-15 10:53:45,Асад оценил восстановление инфраструктуры Сирии в 400 млрд долларов: Для восстановления разрушенной инфраструктуры потребуется не менее 400…
2018-04-15 10:52:52,💯% #СвободнаяПресса Асад высоко оценил советское оружие после удара по Сирии https://t.co/0dEoocLEd0 #армииивойны
2018-04-15 10:52:04,"Джонсон назвал ракеты сигналом ""хватит"", Асад не прислушался » ИНТЕРНЕТ ИЗДАНИЕ РУССКАЯ ПРЕССА: https://t.co/Siu1EEfk7X https://t.co/hXkgpAZYrx"
2018-04-15 10:52:03,Асад: На сосстановление инфраструктуры Сирии нужно $400 млрд https://t.co/tD0R0BEuuq #Regnum #Новости #Политика #СМИ https://t.co/80XEVFHyeu
2018-04-15 10:51:51,Асад оценил восстановление инфраструктуры в Сирии в $400 млрд https://t.co/WHKNQRRlmA
2018-04-15 10:51:43,Башар Асад назвал сроки восстановления сирийской экономики https://t.co/KRDblZ50Ck
2018-04-15 10:51:17,"Президент САР Башар Асад рассказал, что в прошлом году его дети отдыхали в международном детском центре под названием «Артек» (Крым). Об этом сообщили местные средства массовой информации.

Отмечается, что Асад уверен, что после отдыха в л ... - https://t.co/TvlYQozhPN https://t.co/UIJawyorch"
2018-04-15 10:50:29,Асад похвалил российские оружие https://t.co/l1QwfR1w3R
2018-04-15 10:50:26,Асад: более 10 лет потребуется для восстановления экономики Сирии https://t.co/HJyqmkvUZt
2018-04-15 10:50:24,"Асад назвал сумму, необходимую для восстановления Сирии https://t.co/g1Aky2VKHZ"
2018-04-15 10:50:02,"Джонсон назвал ракеты сигналом ""хватит"", Асад не прислушался #сирия https://t.co/zrJGrFkdRV https://t.co/s4HyqVxmJt"
2018-04-15 10:49:58,Асад заявил о превосходстве советского оружия над западным // НТВ.Ru https://t.co/GvLajSqBBV
2018-04-15 10:49:42,@zvezdanews Асад оценил ущерб в 400 млрд. долларов. Россиянам распахнуть кошельки и приготовиться. Одним Дерипаской не отделаетесь.
2018-04-15 10:49:27,@zvezdanews Асад оценил ущерб в 400 млрд. долларов. Россиянам распахнуть кошельки и приготовиться. Одним Дерипаской не отделаетесь.
2018-04-15 10:49:24,Главное чтобы Асма Асад была жива https://t.co/JVzfFmHDEV
2018-04-15 10:49:11,@zvezdanews Асад оценил ущерб в 400 млрд. долларов. Россиянам распахнуть кошельки и приготовиться. Одним Дерипаской не отделаетесь.
2018-04-15 10:49:08,Асад оценил восстановление инфраструктуры Сирии в 400 млрд долларов
2018-04-15 10:49:02,Асад высоко оценил советское оружие и российские выборы » ИНТЕРНЕТ ИЗДАНИЕ РУССКАЯ ПРЕССА: https://t.co/WmwkmDDVPh https://t.co/9oo30fSIV6
2018-04-15 10:48:35,Асад высоко оценил советское оружие после удара по Сирии
2018-04-15 10:48:34,Асад оценил восстановление инфраструктуры Сирии в 400 млрд долларов
2018-04-15 10:48:34,"Асад: народ Сирии ещё больше объединился и перестал бояться НАТО: Об этом рассказали члены делегации депутатов Госдумы, членов Совета…"
2018-04-15 10:48:31,"@GazetaRu Полнейший провал. Асад вам глаз на жопу натянул своими ПВО, лузеры пиндосские... 😂😂😂😂"
2018-04-15 10:48:08,Асад оценил ущерб в 400 млрд. долларов. Россиянам распахнуть кошельки и приготовиться. Одним Дерипаской не отделаетесь.
2018-04-15 10:47:37,Асад рассказал об отдыхе своих детей в «Артеке» — РТ на русском https://t.co/sGPn3iObyF
2018-04-15 10:47:34,"Джонсон назвал ракеты сигналом ""хватит"", Асад не прислушался 
https://t.co/fyhw4KoEBt https://t.co/N23dNjxw5U"
2018-04-15 10:47:33,Асад отметил превосходство русского оружия https://t.co/B49sPQaL3Y
2018-04-15 10:47:32,@5tv Ждём вас Асад в гости.
2018-04-15 10:47:25,"Джонсон назвал ракеты сигналом ""хватит"", Асад не прислушался https://t.co/JuIAt6A45c"
2018-04-15 10:47:21,Асад рассказал об отдыхе своих детей в «Артеке» в 2017 году: Депутат Государственной Думы Российской Федерации Дмитрий Саблин в составе…
2018-04-15 10:46:55,"""Асад оценил восстановление экономики Сирии в $400 млрд"". Не, ну мы ведь поможем хорошему человеку, правда же?"
2018-04-15 10:46:49,"Джонсон назвал ракеты сигналом «хватит», Асад не прислушался https://t.co/yLdz6vLzoQ #общество"
2018-04-15 10:46:35,"Джонсон назвал ракеты сигналом «хватит», Асад не прислушался https://t.co/aUuddzm7kh"
2018-04-15 10:46:35,"Джонсон назвал ракеты сигналом «хватит», Асад не прислушался https://t.co/agAJTmJLKX"
2018-04-15 10:46:24,Асад оценил восстановление сирийской экономики в $400 млрд https://t.co/Wz3HqkwQbG @Borisko69
2018-04-15 10:46:03,Асад поддержал сотрудничество между Тартусом и Севастополем: Президент Сирии Башар Асад… https://t.co/cqGcVmkGn5
2018-04-15 10:45:10,Асад оценил инвестиции в восстановление экономики Сирии в $400 млрд https://t.co/QtuaPYOf3o https://t.co/PmuZ1l1wyi
2018-04-15 10:44:29,"«Практически #Асад выиграл войну на своей территории. Это абсолютно символично, это просто доказывает всем остальным, что ситуацию при правильной политике и правильных союзниках, каким является Россия, можно переломить в свою пользу,... https://t.co/wHeapncHem"
2018-04-15 10:44:25,"Асад назвал сумму, которая необходима для восстановления Сирии"
2018-04-15 10:44:13,"@dwilliam9940 Неужели Джонсон не понял до сих пор, что Асад сдерживает ИГИЛ и поток беженцев в ЕС? Если в Сирии начнется хаос, то трагедия Ливии покажется легким испугом. Хочет террор к себе домой?"
2018-04-15 10:43:52,"#Асад: «Мы хотели бы в первую очередь сосредоточиться на работе с молодежью. Мои дети в прошлом году отдыхали в ""Артеке"". После этого они стали лучше понимать Россию» https://t.co/uDHW1Kafmh"
2018-04-15 10:43:13,Асад оценил восстановление инфраструктуры Сирии в $400 млрд https://t.co/1eFqRS7WKm
2018-04-15 10:43:02,"Асад на встрече с российскими парламентариями сообщил, что Дамаск ждет помощи от российских компаний для восстановления страны. 
«У них будут все преференции», — процитировал Саблин слова Асада."
2018-04-15 10:42:44,"Президент Сирии Башар Асад приедет в ХМАО. Его пригласила губернатор региона Наталья Комарова:
https://t.co/22uuyWB7b8"
